,0,1,2,3,4,5,6,7,8,9
245,0.15669145823281355,0.2204020088684436,0.2510310903311975,0.30422192442226087,0.39198921500649503,0.5074065105027592,0.5276109255098315,0.8387922729653056,0.851485803217474,0.9187031111646774
246,0.023224752065222436,0.20826787403862373,0.21290887218687832,0.4023426969746776,0.5095827984398986,0.6932694747778788,0.7343606773188888,0.7646070574085699,0.7954936775020127,0.8740637558123894
247,0.018060118474176504,0.019536796854300698,0.2599956340891517,0.2670848711511926,0.4128923774239693,0.4657042334580001,0.7562547494365955,0.7577190964136364,0.7738327516736287,0.9137360725943241
248,0.012614770192075415,0.016426037337725234,0.16457888204516682,0.3908318500833114,0.5339451164158974,0.5623891408697516,0.5806782540930633,0.6127739012392452,0.6604865787977663,0.8989843567955257
249,0.011799536660613386,0.1624488059256087,0.20584837759982003,0.20846380779515128,0.4743130992794534,0.6875578163007764,0.7469952640611589,0.8411341075355435,0.8553896991690018,0.9421228072088292
250,0.013635461774204783,0.24555312433525442,0.3219592391183328,0.41208063736442113,0.4169316002096572,0.4810216895539908,0.6219495109478086,0.7044726228312036,0.7611825531607704,0.8516310747046661
251,0.046004478768996084,0.079804069812903,0.08118984524621876,0.10970758384698963,0.19844513902330183,0.2007925471809134,0.28247330001518484,0.7218842132289722,0.9115540838177197,0.9298552584278885
252,0.13818057787255159,0.20117938747876626,0.273131205238119,0.34479232112438746,0.43669567610796917,0.7601175525670342,0.8805264091772611,0.8818439704047876,0.8996705483773659,0.9677515898270693
253,0.05878813658134751,0.10036888168865632,0.24081632995195246,0.2778700992707101,0.42363215523945824,0.5330994593827014,0.7214379412062866,0.7235825502989153,0.7749183828669018,0.7764623157355043
254,0.03516071388828298,0.042404804282320525,0.12414667936126587,0.14468038798939883,0.2695578466690911,0.3809998039765975,0.41391760075416767,0.4356987255257898,0.8985539463463363,0.9770994967672287
255,0.30378945413817926,0.34604918429245196,0.46760496615327524,0.4972817251782551,0.5180984200098538,0.7167900559916618,0.8007892678222184,0.877291399812563,0.8856854306351867,0.898736059589605
256,0.13134530847331552,0.18870946450375392,0.2057741749840683,0.25715796885976505,0.5444293898164096,0.5631248739610452,0.5755830543480005,0.8025619538463369,0.8637137183681695,0.8884963436211568
257,0.04282429430421672,0.2554339059324053,0.2827213912839966,0.3407173288830386,0.4650253013098967,0.47957404738546455,0.5207305303463973,0.5958772016098355,0.7019623415951303,0.7333743676145505
258,0.10934159208680584,0.21133539939484428,0.22527312206783942,0.35618709024835676,0.5022696291507379,0.5413053821137107,0.779511499067597,0.7913863348600417,0.9199962303954502,0.9581945021973247
259,0.014475211811927631,0.03722466475121848,0.05830867821843526,0.4907875614205679,0.6201365229608248,0.7473467896820556,0.8063129316121461,0.8381688057100835,0.8420686250087492,0.9148515691033844
260,0.0053359064761295235,0.046992962710661765,0.40354547120556644,0.5284499567252298,0.5603146471171658,0.6158175932287008,0.623323350738143,0.6350077667738253,0.6643038646935007,0.8487376603334466
261,0.01894690281338008,0.05560921265340314,0.10216049158277068,0.15237563952783353,0.24127288419959375,0.27879009015202966,0.40577713900269685,0.4227458475197091,0.8486919178758315,0.8585217825819947
262,0.1956827993503764,0.2968034181210134,0.3003089545148922,0.32917804654755267,0.33663232669994975,0.5042513967768638,0.5151413729671274,0.7381160956783217,0.8371103250691475,0.8409046125911794
263,0.22582063496868993,0.23350759007919714,0.3165444073998706,0.3824911338403911,0.6203813105143623,0.9092514167579244,0.9217419276306359,0.9466009237852029,0.9510499982381468,0.978429444274546
264,0.06376204453319634,0.07258703633297008,0.22932659819395498,0.46568742228134724,0.5313956082277503,0.6869068344491582,0.7502630177422625,0.820511695804473,0.9356568466338546,0.9758554641143607
265,0.005562259113457912,0.15253341732792552,0.16787706921418952,0.1762305453494097,0.24262930522081816,0.30774420760652427,0.3873417464658588,0.4371383774091662,0.4722301717664927,0.7252232978444552
266,0.10586137857030088,0.13997974297504784,0.17037902509808733,0.24295352295993985,0.25696382397347844,0.2715268626707492,0.3333079907823869,0.47922691505308224,0.6451158365246387,0.8891279623181313
267,0.014889363638163636,0.04610418309244847,0.05212156805689874,0.14044786645340657,0.3069519864990766,0.5431912777043473,0.5798014462799779,0.7754916308455455,0.8835343443325409,0.9780896373751347
268,0.05870381319457204,0.22687516030875815,0.3219276863312449,0.4694443772315527,0.49551453069536516,0.5534555138129139,0.5632652004935252,0.6158056644310921,0.6683752684623216,0.6865920382006545
269,0.1191107156221172,0.21650545387955014,0.28925466696742835,0.29381788256340674,0.6325750539592578,0.7829714448980457,0.7861108089307745,0.813350586534705,0.8405031176384895,0.9993254656614923
270,0.044975661381427154,0.07932598105585074,0.19915853054711385,0.36833539130182247,0.4132524529332833,0.47146116220884393,0.5411646813266986,0.6873735963760457,0.7590525516353812,0.761084853456783
271,0.1592124744745282,0.1773655988403034,0.19641878423945736,0.20068838123647922,0.3152055150306567,0.430435294345696,0.4404033195384184,0.5376528688683789,0.6585652142087134,0.7439943098511692
272,0.0579024596777583,0.1499525590604003,0.17864888632219608,0.24784875972913678,0.3413653266114544,0.3600779722754714,0.4622423009138498,0.7588416712607269,0.801516909395956,0.9375662296008785
273,0.07600974134200134,0.1360768288177521,0.18372574474183967,0.19270744188520572,0.2568448964268952,0.2948678523746341,0.5349046549970897,0.7174932131517063,0.7237764984671092,0.7876438107107931
274,0.18408855019064074,0.32822927639003435,0.3432084345353121,0.37893601235821966,0.41079207166268356,0.5774231966308041,0.701030470594733,0.795098994405949,0.8068357281363427,0.9547652287750216
275,0.006692515192903097,0.28750335117461545,0.3118454460732538,0.39524232538738074,0.4028312525571803,0.40672184661608024,0.5386671955433971,0.5444969753618389,0.6572702531714584,0.9431369353538066
276,0.11904812677378872,0.20029134736141616,0.24216717727483855,0.4559787699009871,0.4834095663602445,0.48999520299515115,0.5464031515419946,0.5483185841625222,0.907229034857496,0.9474628321224635
277,0.02757498820483509,0.1421351533875653,0.328577837988389,0.41187445479664403,0.4384577958057758,0.4909224680499581,0.506264227458706,0.6275448928080047,0.6600322649745116,0.7433527857373292
278,0.03828289077256677,0.11114070337860928,0.17697919172859797,0.24732335051690996,0.24901115752158906,0.39266366424497606,0.49606887337579403,0.6095472509161084,0.6524946447724926,0.8701487857986224
279,0.04747549786613719,0.05596375207082361,0.15559378477175423,0.16866033789171028,0.2422350280533102,0.26715725618501507,0.32459077877795733,0.5610607460888575,0.7080226231319132,0.9231410740525663
280,0.013527877953185469,0.024700794938615198,0.06471095362585225,0.07860924230424714,0.24531133341857678,0.30614825993026773,0.41708812841221965,0.45675688015901617,0.4765137503718866,0.7663270977637493
281,0.16229529597208062,0.2574427239604692,0.47535812993111215,0.5987854083705907,0.6544965044937211,0.678943947671489,0.8588004605177814,0.9232089157240435,0.9447996513200316,0.9497485678121506
282,0.1146309552115101,0.1527213770868621,0.19213265259602047,0.4047933412550566,0.4170959178074683,0.4993451927338803,0.5634101416022576,0.7395128793014908,0.7680009637113651,0.7842038539401657
283,0.010978038188681802,0.043761974425973654,0.11539532377705182,0.2152263892122985,0.21573179957191901,0.26016346664901235,0.30382022325465274,0.4122364111364335,0.7392297924872354,0.7656803674966478
284,0.13189431293295986,0.18877047820482987,0.19093087564417974,0.46159383293663064,0.49114869698513236,0.6612729137613238,0.7805781685088633,0.8003901423451135,0.9718499835060046,0.9794037082686391
285,0.06980534033974994,0.163078879745655,0.32335220126264214,0.34372599741400306,0.34505129970286413,0.4017405219112041,0.6509938031419511,0.8582856451647978,0.9506301098081419,0.9781260103665389
286,0.30743609671491384,0.38761314003543396,0.41971855262490176,0.6102951642236063,0.6451429842831039,0.8122213121193751,0.8531428123205376,0.8838464454375625,0.8859968771056643,0.9262271577142667
287,0.22925229672304165,0.442045972038923,0.5046151849663906,0.5589665246170283,0.6431064450937951,0.6748342301914962,0.7619053531942082,0.8026359259723522,0.9228979853332011,0.9942344031459377
288,0.13241231478111587,0.16520421169851535,0.20427795149588257,0.21646951389443603,0.3990173797881214,0.44920150634991934,0.591527949346327,0.6064485954326383,0.7019931913657655,0.9472228826978879
289,0.2001174526708068,0.2240900544610432,0.3289926661844237,0.4333064696752779,0.4705250513859285,0.478320604489163,0.5580009170292836,0.692499322502561,0.7933740482637431,0.8328935451581624
290,0.012798215266474148,0.14982909754727186,0.28091576248901273,0.3590861959285025,0.46293792445685183,0.8047462604654777,0.9003498550560526,0.9053376457382656,0.9317489156856607,0.949134589861048
291,0.016978619847427403,0.17210452461680312,0.18692668852268515,0.23688210534404908,0.444433406300188,0.4959886200431971,0.5406417570678325,0.5932437787047992,0.6263236208405126,0.7802411569310912
292,0.2718719252761297,0.2755470923733938,0.41304377424715394,0.4373106431062185,0.43881099877037144,0.5088640692292646,0.5209759253895117,0.7140664774261563,0.73146141414957,0.8464414377894123
293,0.023686314826431788,0.030830859001017348,0.10326515181135776,0.10417874462413027,0.10946433351844513,0.14705960886811903,0.4113034643157145,0.43932730914042323,0.47936839885598354,0.7176946298099294
294,0.2548430208310956,0.3133978943609742,0.3989387720552023,0.4676683281200679,0.5027308219531534,0.5042641618356811,0.6711288732204407,0.6747224471298456,0.6962666701552511,0.9665623178010728
295,0.2058384297702726,0.3046815371051088,0.4183770118629464,0.5134664201723063,0.5877150789910996,0.5882143912353253,0.6130980686748003,0.8361513778283771,0.8416633911394236,0.8470816967349885
296,0.11436938794186864,0.20430654758119968,0.33919600492429963,0.4502114643111619,0.6533928870070396,0.7246228344194598,0.7770450031983923,0.8035582776894499,0.8674926753556718,0.9266470316380792
297,0.12092934972388127,0.3348745686361923,0.3395370625504334,0.4413391864400049,0.5577022669061995,0.6417539236733363,0.7083538040866766,0.7304114729668819,0.8980940469933348,0.9081805612329324
298,0.00902609731250473,0.050796127175336124,0.07494064003096478,0.20776659311477927,0.25616215259197905,0.6478847353392424,0.696891760319876,0.7423773512215732,0.8090137190496598,0.996310910822703
299,0.12659145351543175,0.1374042128369701,0.14057040890835776,0.38595979525196994,0.3927996970917283,0.5325576852552116,0.5810284151915068,0.7310002009695775,0.7891872201622938,0.9273178492996155
300,0.09019795183236025,0.2252272048238957,0.2329599130632471,0.23555967645274908,0.5155671932178354,0.555266421967421,0.5833854474070134,0.6494147392496983,0.8301674970222768,0.9264771137180575
301,0.05526952225738605,0.06078133901068077,0.07321361165889748,0.10328605813438363,0.19885989942400936,0.2065667820710618,0.32529149424649967,0.3500911082974323,0.6213485837349659,0.8725877720330788
302,0.12671358917947678,0.13872813974340772,0.1838724982017229,0.3237211886130097,0.5716807035660325,0.6755718159035946,0.7924360363687768,0.8176347261810122,0.8365270708676745,0.8607396136216844
303,0.06623016013374579,0.16372197243588718,0.21179084379495117,0.2391061788759502,0.3149201609715738,0.6935451039021386,0.7240468417834317,0.7262252773421749,0.7529831881431305,0.8043210979980951
304,0.020374646827385566,0.09834791799726458,0.10393070208893955,0.17328674709123382,0.27004768263106244,0.349913164959524,0.7220620842275863,0.7416832584222023,0.913981120420059,0.9217077191389771
305,0.00654832041163738,0.28645182288973126,0.4066106662358131,0.4067243278503178,0.5561468858740668,0.6076088009740784,0.6361882644625676,0.706830008171995,0.7287467161767193,0.9045180774228712
306,0.027220321882316954,0.2939121685497206,0.3008306698351615,0.33161368353783466,0.439781652290673,0.4476548556880313,0.668624307981186,0.6922969205834173,0.7545713020455429,0.929429916821914
307,0.05494062804502813,0.16808269744514456,0.24419800846638337,0.24544804287828706,0.32248134510575743,0.3254256041866641,0.3614340936394802,0.8108460740613759,0.8664589129164768,0.9681914789199221
308,0.02493934161010972,0.06648232315594862,0.20679372723695544,0.4451283061585724,0.46562665843844514,0.5718696527647525,0.7762099758758071,0.8806405762008763,0.9077199771631234,0.9165926580163035
309,0.059235688373826124,0.10087501663487636,0.4921272735454319,0.6014413356309543,0.7677514867826595,0.84024984348148,0.8697396361342091,0.9618861654253149,0.966101844686423,0.9853302788880858
310,0.003969880270281363,0.012435156088851373,0.05622847644461172,0.2767130717859336,0.4666567272141931,0.47366260352357403,0.6680234512333694,0.7633692068531053,0.8603039674402796,0.9707614298740356
311,0.19726260350513264,0.20062482351206262,0.42416592670063913,0.4469675146068372,0.5925808732412998,0.7559455764342424,0.8078708493216287,0.8872162983521427,0.9244163383474255,0.9699102269191946
312,0.0029018925518531965,0.12488520542569302,0.22796975399288713,0.240513950425698,0.2503641614532587,0.4251321107688344,0.4454030914212505,0.7480926254451237,0.7647145939474648,0.8649134940552162
313,0.04130028472561785,0.10870118573827425,0.16983108768467742,0.5184560229397696,0.7133401564040759,0.8282264693547664,0.8660949421882341,0.875386898975776,0.9053651065164534,0.9632771064894992
314,0.13950094067659502,0.21124823989243205,0.249086427342132,0.40628745051304704,0.4530500576181169,0.5069315349297747,0.7770839744987408,0.8635238526828494,0.9861364054510235,0.9861371204616106
315,0.16588506558604865,0.25799249392558804,0.2805457545567034,0.43193620852622666,0.48393129391882217,0.5259079741484273,0.6517270929637806,0.6546487678916904,0.8343739185869675,0.9692957089035561
316,0.08301449155157238,0.09489352569075958,0.10947681665586181,0.24565825486766849,0.26629047805886064,0.4436939280814541,0.5237917079227591,0.6188263713402598,0.6412258516530469,0.8242499498600229
317,0.037458065894495456,0.2765107077626289,0.3420504219668005,0.503256703110351,0.5043823160832761,0.6528373166447136,0.7900472574886324,0.897655893380988,0.9478532837042125,0.9984392462577194
318,0.07473276504300232,0.10606742587791795,0.30199347592986026,0.3043665753529463,0.5650339590466656,0.6339771010849907,0.7741220212116864,0.7983025941919386,0.8509132208021611,0.9787748620468553
319,0.015119614145962622,0.034827352467745355,0.06675548239021115,0.14364064588004277,0.16216354889533693,0.1630298251130293,0.16680196783130777,0.48175966226245914,0.8033589910495512,0.8863668664046382
320,0.05606323202913079,0.33186546445210874,0.44372106119191496,0.45009686466603244,0.46464160476703187,0.7301704850949953,0.7714725504518081,0.7805479413815465,0.8231459541874848,0.8912412239911677
321,0.020310347855089648,0.07273042590519244,0.16010415691409233,0.2010631265845601,0.27639858973105413,0.31835309769219694,0.3924022200702997,0.4672257727028718,0.6949364150474854,0.7026234421854765
322,0.06493334843430668,0.09057279508869269,0.12951987532213763,0.1716907741523418,0.2641729886288279,0.2920388684168807,0.40547844817362094,0.442092332147905,0.5671373606817204,0.7829376886465856
323,0.19245381754730023,0.20421580010855184,0.29713712128023817,0.36368274232092423,0.43246995990573944,0.5278779911789223,0.7204283460594961,0.824831719035725,0.9791499774123775,0.9971650562893554
324,0.0031207023968629725,0.051864876433465684,0.07113687973486163,0.09103521929590529,0.0925797816514949,0.2517205946717966,0.26038080436517497,0.3282672572412617,0.5305901205125559,0.6715424336531283
325,0.32530040166902846,0.359783679178804,0.45955249602612785,0.48314933327914805,0.5279881114095655,0.5553596296202243,0.5972432295670586,0.6700752813962993,0.7595787721027034,0.8018803672395035
326,0.047694507927196754,0.055826976312100894,0.14034246966662026,0.2815941443391715,0.28668750954666766,0.48246787066513497,0.6330689599653047,0.787856022746454,0.8962543104489539,0.9122320981317015
327,0.13450178841304206,0.1850685606378457,0.18641071536493298,0.262041978526849,0.3063832640191651,0.3821360449865521,0.5449035739769987,0.6824715180349155,0.8172469762714955,0.9205078697646502
328,0.14758737410184136,0.2980666396767895,0.32099771432055596,0.3738409062466689,0.44288514095482984,0.4717290901315204,0.48783796895507725,0.5975489792931117,0.6545777080855854,0.6749809363575
329,0.02303035771175848,0.06819332316425006,0.2661018463834912,0.3734625284407789,0.3829744750265954,0.4362007570477236,0.8166055356074985,0.8216229058920747,0.8255270390690619,0.9805368831824376
330,0.24392049122967308,0.24513122480519964,0.29857557787815053,0.5047008597426574,0.5257102557865999,0.6054288837732348,0.6533311327970588,0.772655322700304,0.7948045620534491,0.861544651412984
331,0.16140310600646196,0.18155513228168088,0.214320125631753,0.28160272447463014,0.3870537474829104,0.5170740109427319,0.5343967725334401,0.5720367407066681,0.810402967952741,0.882533426092123
332,0.1848267269519246,0.3065248342621623,0.5161094063182715,0.5732648167063928,0.6128498835261152,0.6218535824116143,0.6545035454467306,0.6811204586260068,0.923611648070608,0.9601171695513457
333,0.029638973490613726,0.03621056167920302,0.16892350637607156,0.40603678111108815,0.4727462587238914,0.5080126879012999,0.5833266543230073,0.8558758692573342,0.8743507762947307,0.9046504639085109
334,0.010067517755573819,0.31827585257317537,0.37195928918731735,0.5889938810352505,0.7270739787774068,0.754072632085722,0.774775328574682,0.816468907756168,0.8493955289557714,0.9250679741302018
335,0.10388030713535192,0.22710029275245786,0.38234224985396725,0.40911045962289566,0.5369531360196486,0.7290666795152954,0.7424244122749503,0.7509048156126297,0.7665482992692338,0.8629238544487828
336,0.0892335410754503,0.25071808247043675,0.251573208643902,0.5532502849417161,0.6590444716366249,0.6647669763004684,0.7081794306410879,0.9070517862782902,0.9162977651891048,0.9989456204536986
337,0.029094121634446787,0.0795274657103955,0.5552276394038185,0.5807165718718197,0.6121930716811108,0.620775759968896,0.6679078529053057,0.6783629712542361,0.7383665514524668,0.7710091632412449
338,0.046868165524835866,0.13040792935772907,0.34107599476677214,0.4270517638902837,0.5883348167791591,0.5883646844289872,0.8025354797495439,0.9365417437952809,0.9390592104935872,0.9468722044287972
339,0.12366993759647645,0.19358688877168187,0.4862849429078799,0.5067349789294939,0.5155985585855288,0.5230005191982334,0.5427623075511483,0.6193077078789161,0.6531854255425756,0.8244044333445371
340,0.0046273965733855315,0.1957311550958173,0.23568909940757213,0.4020503166222616,0.6556602963511611,0.6852355381525651,0.7513278857255674,0.7772790245296972,0.7999565767844848,0.917466611613474
341,0.17301369648524306,0.312223992711819,0.4471046056120781,0.5772908244822964,0.6033628923882819,0.7177528778480765,0.7824112594366885,0.8482997180016864,0.8667458190187757,0.8667747371221142
342,0.43501920015409945,0.4485732452376916,0.45906983312465843,0.4748281443990559,0.562473761823529,0.5789911833931612,0.6076502465851825,0.744767747030635,0.761295792712771,0.9242945072763973
343,0.18679840056908376,0.28826897228271636,0.4364156054312852,0.5251157836062311,0.6642479359864373,0.7565975909018492,0.7752685846358047,0.8215686724549879,0.8826651702542406,0.9014266202706889
344,0.16512248520891648,0.26666792659612754,0.29183813558126004,0.29421395220732155,0.36167995098825817,0.4827267424592957,0.5492353483419373,0.6870617575541771,0.8077380904726207,0.9900057474208123
345,0.25322887878466727,0.30351877913332875,0.42919977703299683,0.4433468808814242,0.5044291393151835,0.6800872587678419,0.7456890539752274,0.7656709459139435,0.8644306324983749,0.9686669570442195
346,0.09481957985385256,0.286026750215194,0.3435666505956385,0.4324354173100202,0.45202691457860666,0.45710568741113666,0.5172219009395856,0.5628907644946901,0.8126679642559131,0.8800352769504535
347,0.11271062809268742,0.18235652986407608,0.2738753540953082,0.31515260664696393,0.3640042687254476,0.36701385120215924,0.6751184886315961,0.7521503303344339,0.9278567938303577,0.9445147446998077
348,0.08620831732176372,0.11100323033310748,0.1560544366731103,0.19922195937392825,0.23801018347062966,0.45284665454837936,0.6235243558245944,0.687262336689429,0.7797728001725442,0.9205976027472065
349,0.13021564494003987,0.15206568234888107,0.18015708238498293,0.22001349786079702,0.5150413594073123,0.6976695377918888,0.7687768264965301,0.7826835666667138,0.8625162237852578,0.9408283001490254
350,0.22689551656336318,0.30726865211476495,0.4126725359511056,0.4327592669959702,0.50345329605878,0.5135490986349792,0.590016096527181,0.7456004205463738,0.843968206211053,0.9574900857090053
351,0.008604770930125018,0.19199328471123933,0.20082324182792846,0.33246932779708627,0.42864469007658823,0.4353235912080742,0.622907474223885,0.7677326402139371,0.8319715783832529,0.9823859753786466
352,0.12133488106753254,0.1881483805412301,0.24200117287591777,0.30748672149687867,0.5720156275077182,0.6570606731497896,0.679100770413906,0.7283615109949358,0.8372046361784791,0.8983645736585603
353,0.047951383962994414,0.1775006871008832,0.22497151243615718,0.32566105447967,0.45080308609961606,0.4942519127088416,0.8019923697771026,0.8778571715612752,0.9552742617026218,0.9698864531290077
354,0.07082605755810996,0.11969034976171006,0.25097101213295964,0.29352586320049373,0.5978813020728893,0.6386465528367706,0.7313330509762999,0.8175841541907832,0.9482453282184041,0.9607110716050242
355,0.2001115211465429,0.31125467439710053,0.4531249311743458,0.5902739363288796,0.6080511311743575,0.6587111124122488,0.8068698507144715,0.8339101364109391,0.900018030219304,0.9969716540388301
356,0.07175058005595675,0.1924469383392247,0.24135792466112208,0.2458815476407738,0.36183134372887865,0.38261523052324187,0.39140566954140577,0.5216265753748357,0.7625563611524109,0.7881263521775931
357,0.1063879470626658,0.11126124862074856,0.2540733635824867,0.36927112293596004,0.6575455286890942,0.6662397635992434,0.714556184518158,0.7945543746296923,0.8096458726353815,0.9374344576915778
358,0.04332865896604986,0.20827245533991506,0.35186402286392665,0.39044078015143613,0.509337811487996,0.6441346561786485,0.7276593151565399,0.7438920038221898,0.8397712934496412,0.9675470616794584
359,0.06733565342588202,0.12957590253211732,0.1611257959575295,0.3349118158079722,0.38419457564796466,0.4437979398421393,0.6743072589048302,0.8037888524597168,0.8137509267805215,0.8319952082218249
360,0.006777574646818169,0.17967407089917,0.3229956753232978,0.3433817852941554,0.3536693900124371,0.3992800657414349,0.4925268011726817,0.6326792761923287,0.8091357050359843,0.8484831420344718
361,0.08291372935369046,0.09576865857928565,0.18209742862094502,0.4112358758714317,0.4470244522863565,0.49029673236395466,0.6432167774674356,0.6439748207118933,0.6631678182966233,0.7154744390193555
362,0.006051237342758953,0.033918855078470776,0.22905658813110585,0.3049972002142762,0.5015954360152222,0.5729214896052754,0.5877017332259385,0.6950975034720345,0.868354089761524,0.9842601737108545
363,0.23750087856673258,0.2834753414058338,0.284564130457811,0.43118569540995,0.5519578533316869,0.5984648388105854,0.6556025967632609,0.7664957881005234,0.92248600723775,0.9593058319614427
364,0.009430394416463875,0.010881837748140994,0.12648086864485367,0.2737669713715118,0.27950251212676885,0.28557610079272194,0.39915918220165025,0.5239344036161319,0.5420065646957307,0.6832401590757515
365,0.1335105163681619,0.2844324373053117,0.290042935034749,0.30632791330174525,0.4971777835420159,0.7384914121960298,0.7531716145948674,0.7821504669402537,0.8903363255156217,0.911524394145097
366,0.09611800099649,0.32267263871523966,0.3848902997781052,0.45585086971621214,0.45882912386031555,0.5241484411025593,0.689523978197518,0.7003712414227533,0.7981815663831267,0.9673363015826619
367,0.03302588753088593,0.03550441365672046,0.1129875669151586,0.24876585188397707,0.2775996876040002,0.28210865153005005,0.3033530910561758,0.3262236311776835,0.5129683459549693,0.615207827995858
368,0.09142118102862012,0.10939292869244686,0.23406576691582937,0.2979551976134689,0.5699109545707373,0.5942921599612883,0.6876343546293419,0.7016658601311171,0.822723737007657,0.9539066835021494
369,0.05639244549201959,0.10840519602361254,0.15187046993409112,0.17396537629565406,0.3300181845964687,0.36689658431546374,0.4556495594142644,0.5346132459618211,0.7007193862807048,0.7730939571420785
370,0.23230085471933906,0.2466241925459746,0.24979806358345588,0.27596670041227067,0.41118184249753764,0.724578655791049,0.7279474631774501,0.7364050221265719,0.8405334909600564,0.8735773517193475
371,0.1598216019431621,0.18103118335705543,0.22339085415039867,0.29792235652041454,0.43616100882824244,0.5512346848118608,0.6313094518176203,0.741237181105866,0.8662224369453246,0.9813175042367042
372,0.01610600458241521,0.2924814674263618,0.474382626573417,0.5750052842875442,0.6141262329714691,0.665365296734076,0.7001985066054052,0.7070856363903719,0.7469267836870124,0.8233489946463658
373,0.0031707770709738696,0.07158543590062197,0.11393943820112808,0.11873124164044103,0.46458852220548724,0.5515277010658616,0.6368029879033599,0.6826450041526844,0.870002983981296,0.8741530484962767
374,0.3307320576681445,0.35244764949274004,0.3951057766514505,0.4247121957869785,0.42968623024931535,0.6018515146389894,0.6916598636791725,0.72480245861686,0.7667399857216048,0.7892821105900238
375,0.06322149516522756,0.113319299757183,0.20958043914794341,0.33975103182410343,0.5716634803924341,0.7265901659549708,0.8092545623478091,0.8491976993274752,0.870269599865645,0.9473041911099478
376,0.4059449171479574,0.47206197276233053,0.6282156682477628,0.6332596469626365,0.6672869463493949,0.6845171156246236,0.8772603708633371,0.9082943752718865,0.921143341800703,0.9480669304850838
377,0.016545133975276495,0.0850766934165168,0.16284889900997457,0.25976949242004493,0.3209500537365192,0.42994927578581055,0.4648967313127779,0.5617887115773288,0.7704181428656989,0.7900614771796468
378,0.044005608524599324,0.08507646292810501,0.15062339061168856,0.2165321121081868,0.21978336452225322,0.3266900907985151,0.3307645692622752,0.6351025800557328,0.6826425240748742,0.9729730810902474
379,0.04358394117110657,0.09499903016295308,0.23062054368469218,0.243116001376921,0.26446518114851236,0.3113222493181836,0.34964805974598606,0.528087623906028,0.6033675147589458,0.7958751155878273
380,0.05403918687946783,0.06264611089507896,0.09727837351251861,0.12828016655154303,0.14573643485954393,0.1492897966105974,0.37596059804301973,0.4662768015396159,0.7915012965392862,0.8968413199608911
381,0.19727536206578083,0.24608239066256385,0.28660177159510075,0.5468425681192046,0.6503657863286726,0.8117740289415354,0.8594743557293392,0.8976832129801557,0.916242820563338,0.9357268577426782
382,0.04815369036999896,0.22746636615600538,0.3044596375465663,0.49609408771822094,0.5311597354090634,0.6115425529847434,0.6985347057315398,0.7918914650730196,0.8931493797921233,0.9950881832194396
383,0.04236498037842213,0.046321488796699214,0.09581871363804573,0.2595516666207822,0.3101689848054682,0.3622080010725379,0.43274574302941443,0.5381258617338079,0.8475274427974698,0.9547868429720171
384,0.07321674955207946,0.21845786107522225,0.23266047278743715,0.26978423625138653,0.6434129946995161,0.7089883279087855,0.7206018224624132,0.7708498750160138,0.7955970306670005,0.8114785340524157
385,0.0648370911079315,0.13602194331842934,0.13829112807796412,0.22013289552645174,0.22791311828535124,0.326793995517785,0.4733898199979411,0.535227394141888,0.5848744367474735,0.629278271469263
386,0.01106805506941324,0.07806497410616833,0.3589833819823097,0.3629976597662035,0.3933973469038286,0.3960618515622874,0.5706179271533144,0.7938082439245472,0.9134632538569508,0.939209626156043
387,0.11267034662304293,0.21185116556855269,0.3156685713890342,0.3869919633619036,0.47789418538255096,0.5141845589508289,0.7898700563939933,0.8437490267054988,0.8800161572618586,0.912991164685265
388,0.18608057831846142,0.22127302701820092,0.31360296063155924,0.38866489017676714,0.4295392981261402,0.5520431816367979,0.6256173455898482,0.7127638384607509,0.7212067777703677,0.835888432705493
389,0.06306620467489378,0.22183375637968572,0.33284557778135876,0.354480643089134,0.3870798114430155,0.4425845966550951,0.5094839833474493,0.6106399903907319,0.699994670266962,0.9997373493026752
390,0.014276102923564587,0.10048470282719543,0.14848308847450914,0.17656154897114912,0.24351005738226952,0.27248441570556453,0.3374389128640912,0.7659081313204437,0.8214646666381753,0.9323423489044373
391,0.12072290846996929,0.14068370092844118,0.2920180316377515,0.3376695285733416,0.38723228346902083,0.5889702316021663,0.7529602476091369,0.8020714957942313,0.8726558691869453,0.939330408832307
392,0.031096676141970328,0.29361075070026715,0.3314847969437292,0.3684600400462367,0.39841842293482205,0.4269329083486487,0.5041157241990555,0.5865495430415394,0.7858182445641444,0.8059741874135515
393,0.0838443408384927,0.10516390170900981,0.2718521602635286,0.27626689318638736,0.4162185831979186,0.7652559137426709,0.8080254694618543,0.8089733281109688,0.8696822760620093,0.9758237953160435
394,0.18234476155793977,0.19928040312942866,0.2965781562823054,0.36435201542132367,0.4749440913981551,0.5689145466845135,0.6077595108434453,0.6309448033232788,0.6780879936177704,0.7504929053952802
395,0.053515884341562875,0.08895217440253615,0.1144441892989927,0.13883618700764203,0.18235437369222646,0.23482012173201156,0.5335897258041318,0.7791158948466078,0.8915537250717824,0.9686414284253589
396,0.14160993971929103,0.22883880967451073,0.3099176363541203,0.3337246016803433,0.3455390372552414,0.41609022825920533,0.5485020227261571,0.7215556966818127,0.7636920790799526,0.9977749267209557
397,0.008708077192632311,0.015296215974835442,0.11045297361277716,0.13869262526009143,0.2433457598192685,0.26538294468102747,0.3520238387290148,0.4143547036652013,0.6215096242815502,0.9074015840431261
