,0,1,2,3,4,5,6,7,8,9
234,-0.006043828322506564,0.219701573709007,0.40261685444403467,0.6132613925811825,0.5303844696555773,0.6488916946465195,0.6394888524384631,0.769551321430995,0.9215539266171943,0.9224284285479519
235,-0.0788874794714014,0.054385017326272815,0.07952464937210167,0.2771881037034222,0.3875767700112284,0.6487457068752943,0.611656797212251,0.39167005481692224,0.7335968837703573,1.0966641640929728
236,0.134795429954363,0.10957113916872181,0.09277586638083082,0.3767962778603977,0.6596753045473044,0.5856986516576392,0.7379378233930856,0.7849944785778552,0.767767042865385,1.0744170414704397
237,0.06378280249293408,0.2058620174397784,0.143878478117514,0.017786575040092317,0.28137339462581623,0.3273885326689109,0.564765718963944,0.710681147739904,0.5601451230695862,0.7063911116812644
238,0.012555448503218727,0.047080404846777946,0.021376327669112086,-0.21843258268892723,0.39501123838107066,0.5859998603385459,1.0006143153033862,0.9560847454748063,0.9119701054887479,1.4011774526606602
239,0.056521423772449245,0.11844863730761662,0.25470801255059233,0.10403953246691709,0.3666779789187613,0.16931538042711608,0.4005033212345356,0.6060069294380576,0.6055330995209948,0.6618724786159174
240,0.20194881661871933,0.4460180312243385,0.43934834876043066,0.36018554757713345,0.5161478330957203,0.6702582135873116,0.5885383206978032,0.5135539581884863,0.7355722409276106,0.6831987949363686
241,0.04553522054476601,0.2484330939378094,0.38946255279750064,0.2861983130142566,0.45620006073709163,0.12008164715274006,0.5802343695078476,0.621774057877083,0.7872346801608475,0.9583907567102956
242,-0.3114241922201796,0.21819054429912896,0.3163067953613633,0.28425986717325186,0.5452674989717483,0.26491027501756786,0.5969545845675203,0.5710811083378765,0.7485534037338382,0.91566291451259
243,0.07149374851614097,0.26411163082258626,0.2908493432005899,0.413009243449778,0.32473222913365046,0.41867266993422136,0.6801580775633003,0.8195617316509356,0.7933611758335177,0.7394211512622282
244,0.04851745521512389,-0.003975939809566724,0.028049887429089385,0.25588154699051024,0.4317174171202126,0.5105985340614841,0.7112407215427812,0.803572965369458,1.0733614120019102,1.041362665139519
245,0.1495107737659481,0.3277264959049968,0.48886387764751277,0.5540573885993116,0.49454240732396776,0.31312590991007905,0.6318933005472732,0.7585990202159265,0.732296487426109,1.028928600138297
246,0.06141492294399749,0.11344917355045521,0.015722153014257556,0.23202303649242317,0.13604787152892323,0.40723785668104334,0.4681100160340106,0.6770335366959468,0.9416123422227927,0.8328091920498711
247,0.0004139105036842644,0.1187547609420127,0.2811150393632945,0.20371156044936678,0.3658752347753632,0.16434780143653555,0.41038597675697985,0.7025723501000947,0.905776368494212,0.7845273482330432
248,0.28907188619646473,0.14676820370016216,0.21567058853255072,0.2412267284714649,0.4344069709348086,0.5208456581008941,0.8191157760088057,0.8658175763911122,0.93750022264813,0.8869984752634622
249,0.06301215268211151,0.012802750906067084,0.04730586864066236,0.03979398944511209,0.6622442750893379,0.6987898015786087,0.4037854606569053,0.7602924015122757,0.6147546848628348,1.2051640111677198
250,0.013961062576507643,0.46237325737519575,0.5048261843842254,0.38905415716655223,0.5542833257912103,0.5996909883911539,0.756301830279967,0.6866250776425595,0.8002741711566748,0.6630829337362367
251,-0.015948878151153235,0.4933329543268572,0.32874662319632436,0.5064517014734704,0.5549395099363449,1.0225218766070734,0.8053637633782558,0.9302194592473273,0.7767168785975097,1.0746214102546012
252,-0.189516143211537,-0.07504577842627941,0.389684583022019,0.6239208550664,0.48386876417128344,0.5718033894392499,0.6561677585070124,0.9097043853364171,0.6011476910380201,0.6840851291874318
253,0.13786716003284472,0.2676246591045438,0.002997424205595678,0.44685226196412153,0.6770187888283783,0.2107692480426745,0.6778189524242915,0.8980468063868415,0.9971694521841952,0.7442793317757316
254,0.13870203944961823,0.12859921350803769,0.23752810257667456,0.5675451947342716,0.7577852141277329,0.5640219107249829,0.6037459480064182,1.101750452401494,0.9928319439339336,0.9559301741842584
255,-0.12442868963157916,0.0031218122908446486,-0.01886829959706912,-0.23271758630977338,0.5168939926274329,0.5016675962848451,0.6447072448819904,0.712770918347721,0.5428839478722722,0.8849777257744798
256,0.06349066440702236,0.23288671913265446,0.5013768778109453,0.17522723778660607,0.886263425069445,0.8661071052300027,0.8037503618626681,0.8659998741177167,0.9784788834437028,0.9262144417800379
257,-0.009044679016698462,0.27001158983007595,0.33925786213579734,0.23525243931831824,0.407220913111042,0.6745630441805343,0.5600303727180487,0.5888083395174832,0.7475760165742721,1.0328128413290827
258,-0.004108801153344062,-0.08030306935789513,0.06392622116433147,0.33597093174613313,0.34287068775619883,0.4088016987042303,0.7270179854087753,0.6043671841993261,0.8514850742139806,1.0640548424291665
259,-0.009169135264124748,0.07061987076951767,0.23904720292741116,0.39844873781788737,0.8039405434818137,0.803479620756037,0.768649549338659,0.726419387390201,0.8014094410497773,0.9415281733075961
260,-0.1770608704137164,0.10775195079558861,0.39811012093103637,0.04023423898935913,0.5085603849793509,0.6390157101059302,0.6446089037258967,0.8225699812552498,0.8859843359326263,0.787108054459932
261,0.2529550242743912,0.1766546551643425,0.3209206454564416,0.44679820270882015,0.5538783965864345,0.6921258853769258,0.6262540327465629,0.7490972047065566,1.0995805932401828,1.109118834954292
262,0.31130081568250445,0.13425398975431418,0.3730534590530804,0.33143763929266906,0.4263798421344158,0.3822660506709309,0.43162064388611043,0.7111359632802968,1.0400064642147355,0.9556822877818811
263,0.08442612112028558,-0.11497201548179847,0.47358369548416607,0.4854820703849813,0.7481017975305239,0.7198894829301776,0.6858054896345016,1.0084824794459686,1.1483425632276696,0.9610200295271621
264,-0.046506014938717165,0.08979551347174879,0.14074096904868463,0.48314680230584744,0.7186501704810837,0.6114649465014148,0.6229510656846202,0.7196861997886831,1.0581644748426486,0.7662717465670483
265,-0.012318110617180232,-0.010037116525846004,0.21308455699162115,0.4862192189425313,1.058513054813939,0.6284641909601903,0.7796219162012612,0.733203963711627,0.7779063936173289,0.8998301538197868
266,0.1529898060015041,0.4443158200960466,0.36678647928346336,0.58166002442569,0.5781888518246318,0.6774716709494497,0.9396520883947016,0.8215923243277171,0.971284637829301,0.893075150345691
267,0.05618317648586042,0.20418203492703918,0.649215238933601,0.5639392705882741,0.6481547318736398,0.7258986676359136,0.657710537007842,0.6172317260231722,0.9569756451834376,1.0802492010361897
268,0.11105953625394996,0.39314715208645956,0.542251870857091,0.47691614801463234,0.3965041639304938,0.4160575886481425,0.9152985058685078,0.8059672206854479,0.8723229722177576,0.8858816450361748
269,-0.0019524626172716247,0.2700659075528139,0.13331907492342865,0.32342290634892057,0.5447593602174114,0.5293618321192449,0.3466013309003201,0.760180352614704,0.8140219401797761,1.1266113351823763
270,0.06941421784006989,0.06712875086272319,0.3313609638743852,0.5507330273499002,0.5982892060402795,0.6950173079536364,0.6204312878747523,0.8624010948510622,0.8978982384635273,0.8474448487363987
271,0.05945722648350921,0.5393598381475622,0.49919764626685387,0.7355176059637593,0.771176141361163,0.6671683185304684,0.695428121943208,0.916656686149523,0.8578974719233347,0.7593352703678107
272,0.29005926371954716,0.14152569162891776,0.16444733100844378,0.11894986133880103,0.5600558815985435,0.5835967173360631,0.7624352581439982,0.7465181274488013,0.8710220977289909,1.1536233484231961
273,-0.006004893108856907,0.021173143010483203,0.6327272190682423,0.2309643639523489,0.17024398232629395,0.33711458508424363,0.4003823308044011,0.8229491522442985,0.955960177615397,0.765398342911643
274,0.20588132043484522,0.14965077486826345,0.19653699019265775,0.17417168614849238,0.3614700446457356,0.5933877330368942,0.20567856418164565,0.22886686829513203,0.21018506752803862,0.7157256563970325
275,0.2457687058719648,0.2286317295337858,0.07856771496940992,0.7922973266799476,0.6354355507371607,0.9448437919257133,0.6481321566515507,0.6863126087517303,0.9477423523848801,0.9376343666151717
276,0.14465211384679805,0.31282097360787464,0.5039056548209814,0.3188811699979589,0.4143925948213856,0.7725594124263087,0.9305959730719792,0.8624420749589194,0.7423108075833664,0.822824433131758
277,0.0724741918587906,0.2776230900970249,0.17390051791036587,0.2581493621370045,0.2771098750479279,0.26794411722608025,0.45160670521975493,0.4080179484988419,1.113506140066983,0.7939214232440056
278,0.1264579974380616,0.23958926492172325,0.505729120288452,0.4469467539892682,0.4456745650619073,0.2315474586665876,0.6361236220242628,0.7331749308183909,0.8372650811244262,0.8497195883350094
279,0.0667682264529408,0.07559783308626404,0.24441481094617015,0.10850846408696738,0.23327957182366588,0.308439822680874,0.9970082508413054,0.6811961358911433,0.7905568363924643,0.8296845613783709
280,-0.14885383848683034,0.035286629287001825,-0.03270509850488296,-0.00874901004418932,0.275847604795453,0.3132692966557674,0.613774058298336,0.7447203122028806,0.5644203783111612,0.8390470693688192
281,-0.0391234143207658,0.3680091391980306,0.2009615271345127,0.22227514098761356,0.3329906314485289,0.26853565685628406,0.31713108336584,0.3785849201213466,0.6073110346821488,0.8164454126944217
282,-0.03165778143724117,-0.02033235254758925,0.01813202712790786,0.47349567286844385,0.5615351313568818,0.46749301449448777,0.6960734066683667,0.47944050065213295,0.8374635183293959,0.7773491009730452
283,-0.09220196413269355,0.11158683365402139,0.20607835505019365,0.18137662942463856,0.4593035545006324,0.5247891486635455,0.25741284668691694,0.7714830140815743,0.8156079295854016,0.8181799096795248
284,0.10979553385845825,0.0468216789853195,0.16168729769168538,0.18142604296752154,0.45526959912180426,0.5560245389111501,0.5990434618753758,0.739650861743685,0.7248309455503017,1.1195823063216617
285,0.188031176014482,0.14060483420768433,0.42893323442393844,0.3831232080468545,0.4792480712202105,0.424048842560539,0.269219600359236,0.5684776656664839,0.6586767715381739,0.9686230888126541
286,0.15705140373242374,0.3048689638936206,0.10999642352951683,0.42412760067226957,0.541854046421947,0.6414895650613209,0.9848382673058467,0.6855596624270981,0.5857111251968938,1.017221465427053
287,0.2576254418532531,0.378727955900773,0.8212801803047673,0.7624578401160684,0.6879159023026258,0.7923198499833739,0.7323523210471279,0.7785527748523786,0.8684728915398363,0.8079351361223348
288,0.044276727112290554,0.31410478339858106,0.142986404474187,0.17751575475677933,0.26502405116708266,0.30270860745120143,0.6706353354045622,0.7928777355756685,0.8795123176529196,0.8498762545776631
289,-0.0177315669754936,0.05827024096603349,0.18526625586366074,0.22950011616065205,0.4239816448470879,0.4740904845994958,0.5824977040868122,0.6068076220294314,0.8400599565190594,1.2294531379663867
290,0.2699597732611326,0.6068515808094072,0.6277701131314418,0.5750935961920848,0.6239226745396577,0.43652946632773904,0.6503349945965181,0.8239753038931019,0.985749663218412,0.832449957097282
291,0.3113833244590494,0.28325386516919016,0.4330450903337567,0.48346375589355006,0.5738650520105031,0.6054574295455774,0.6405579726200501,0.7371578280509086,0.6748448648709376,0.7991219832092522
292,0.07121710178697713,0.2553918729652642,0.1462414926494749,0.2050012613769534,0.5837136159725218,0.5787564311263218,0.7109336040862041,0.6455346571761136,0.8996439312635044,0.7726209999518869
293,-0.043270583349305655,0.36907261026696625,0.38941212611672993,0.41700746613354395,0.39382784613327154,0.48728182348093196,0.469208315660048,0.6794526142749592,0.8086377832612487,0.9541492191113506
294,-0.05150753470777758,-0.00667161264660935,0.223664839714405,-0.009369758782054441,0.30059231094833583,0.0564929667797192,0.2638036744640006,0.6221217180015572,0.6443783439753572,0.7247052352653893
295,0.26767200422841736,0.09334661758956711,0.26746823634520445,0.4178773184367559,0.5334827124440984,0.7351611073187785,0.9898956101553952,0.7863558266872516,0.9749609014149825,0.976586220715948
296,0.08724663419357899,0.19420227207458957,0.19116747779799328,0.3640750570167345,-0.04255629886172074,0.10064560319480187,0.18932766296128836,0.5937403013242689,0.6241978337513865,1.0313790575980486
297,0.31850257932619097,0.25923896144205216,0.44407608437163454,0.4368843899061162,0.4885433090001653,0.31303289537930573,0.7275166043387933,0.8377384875931737,0.7780213661629946,0.7145869996191561
298,0.24774099604139732,0.2072623258864346,0.4465792712083253,0.4271375153348876,0.48897710931476385,0.5892658927630745,0.6398381657713273,0.7264580087170593,1.0269880512449916,0.8704607004643052
299,0.16499051338058104,0.271062444183127,0.2220319901324138,0.2232272807843545,0.22289005006481255,0.6706972816561604,0.7668743502353497,0.41454633985141615,0.6746738347086614,0.5380230516936613
300,0.22688626685412644,0.3282740499165776,0.4600109460485767,0.484507134725542,0.5760459377926905,0.5823282819721161,0.6822258250320081,0.7853770414125087,0.9489302513396533,1.0349440289660454
301,0.1613406518266841,0.5026253337452529,0.57874244625682,0.7207599390960554,0.3043423286158374,0.9442973231389249,0.655967598514806,0.9666836641879119,0.8039875904367091,0.8919433308122897
302,-0.045264149284421934,0.6173602772254365,0.2976906730894097,0.641424322944386,0.5031940008571807,0.465408616090727,0.8286778569863222,0.5848017696097709,0.8831117826865004,1.0172732047413469
303,-0.06014331791894004,0.2667586720130434,0.14961222629572446,0.18336455819456987,0.48765072069655907,0.5145813764948824,0.378914018691073,0.6817122210066736,1.0123942135363666,1.0127916383370899
304,0.15728910526097084,-0.020867778621916896,0.16625893009850168,0.48533154062724776,0.4567774338031134,0.5722647342709806,0.6808437015560723,0.548491745700191,0.9533343450796734,1.1002564254807439
305,0.08610216767451145,0.14509856709795516,0.5513409481375515,0.3842776649302382,0.5578062555582244,0.6436206250128659,0.7462433203740066,0.7220644498013845,0.5277400736916967,0.8466853012906166
306,0.25560665194900145,0.47371266717075455,0.3083974030685895,0.6593593615431471,0.4153823986692681,0.7401690670623582,1.1325530105478627,0.9924914217628138,0.8272364968385604,0.8453830938402593
307,0.3818858456751093,0.42726680518406374,0.6235913050245456,0.5572321424115589,0.3823117411958723,0.9863239504032759,0.6834925821878213,0.8458441519110514,1.0895234731330459,1.086305238359279
308,0.014286646333847214,0.29566967268666144,0.45993341379818675,0.36105800923423703,0.6230956101554069,0.6627251994396021,0.7528415314800022,1.175156455465529,0.7895099468024918,0.7500886494620502
309,0.14217302502621004,0.3654331134337091,0.23925929965378503,0.6495601446589905,0.7358534535192334,0.8310002436540923,0.7923606738030695,0.8715308041465628,0.8536809001195648,0.9408773376854244
310,-0.07234489681337014,0.19388247150843319,0.10683993092209576,0.25035347187016305,0.5915692385525034,0.8166257264820028,0.7105853693062635,0.7010169065613429,0.7978787969897481,0.9427965340178356
311,0.17754344136027547,0.18197954537289554,0.13359149154883843,0.08926054000694578,0.23421772039924937,0.1581461113096248,0.4470958253361266,0.7814233563185795,0.43969680378988385,0.5783596366989735
312,0.119059194199829,0.46939430294366913,0.6255155994544821,0.47012767464185606,0.4461363420663204,0.9177900792435231,0.7665356078380933,0.8650514836167748,0.9085800059671969,0.962363965272348
313,0.12871257565848332,0.34254922649111563,0.2973190307662455,0.6272102445495593,0.6916263502025715,0.5271767826159304,0.8881186474273453,0.5820691178047098,0.9494913927428468,0.7942170566716136
314,0.0281406140597674,0.27426122668030933,0.23925349454994668,0.3557667119229616,0.3698178430440797,0.42739329862823466,0.4293886153027567,1.1794205611421664,0.6250045316879846,0.8184814018295675
315,-0.001757556557475174,0.09968338550453631,0.1971085857675695,0.24241516279345673,0.2963640961123713,0.5369299740527849,0.5180779494530534,0.7584877935883941,0.805152580716222,1.1392426801166275
316,-0.03449030458976671,-0.25075722953014223,0.09275976936529226,0.2724200107144191,0.2760253119188642,0.4087484824706966,0.540330554121173,0.7088551736670634,0.8451140256463878,0.9820758272486059
317,-0.07628760469282829,0.1154495694253119,0.08586560642473089,0.27104908776565495,0.30981516544217624,0.2881326338489408,0.18204268630726372,0.9192287369405557,1.0361054542920758,1.1589865277645375
318,0.09604388381613384,0.08626298653859711,0.5114924635894933,0.2682147510857915,0.4283485323478858,0.7107235224290471,0.602973933753223,0.8306765005386407,0.9289278886922812,0.783124710755593
319,0.016807483763694037,0.31715260292828257,0.6939042589150346,0.43346388833746263,0.5809301056259775,0.4500899914793816,0.5230573184894958,0.5034835073027842,0.8439304120962295,0.9076688192207825
320,0.05987058591379009,0.15888098223854857,0.2906681535733638,0.18717699116207948,0.3722894076744936,0.5429764014580534,0.5655761793598896,0.8020421166442204,0.7691005360937707,0.5595998922925538
321,0.21613959975587782,0.3683719511553647,0.37029636392624476,0.36252132288167443,0.48662978186296457,0.37388968449986604,0.777998518959807,0.5717918424455642,0.9020028374240241,1.1062746554361869
322,0.16662715813502277,0.2589112403879956,0.37674278127942185,0.40686216094510735,0.49333673500225905,0.6026181602686205,0.6567809185873353,0.780210265529628,0.8115873023550733,0.8853436685634939
323,0.23576604898760134,0.12804860909408236,0.29989960783544406,0.3203654969320896,0.350214836496229,0.4478132522554615,0.5826278938418802,0.7132243328878858,0.7603506145510399,0.8670310798909245
324,0.11323415014805135,0.33269176972475645,0.32769142757781433,0.3802077667088363,0.3726516292317739,0.5351348628522625,1.156117314988695,0.9383695913433836,0.9821250747471785,0.9058670643633687
325,0.1699307602572937,0.3213049976258696,0.47973522721364514,0.38769168708099716,0.7637662042191654,0.6192811950437935,0.37640890733026217,0.4152448465910854,0.6587572036950753,0.7094092249374295
326,0.15801946579851547,0.10998481512832245,0.3067011587709668,0.3418600999930218,0.44695710562905694,0.49182349947005805,0.5702654604534789,0.6394436586580767,0.7540592425201952,0.9038372710967144
327,-0.057700019462848605,0.1739518650707431,-0.03637941824440331,0.04159371444690889,0.12377408762314365,0.2696583910820354,0.5966161936483504,0.4640224999345871,0.7065602854986603,0.9104856477154891
328,0.10824437363208579,-0.0794885587659111,0.2632341842753608,0.5711400991376014,0.8820901657946667,0.6754315373810891,0.8134258641014227,1.1013982878560875,0.9949386462943668,0.9547344263031066
329,0.14301136531010206,0.30765768273960714,0.27129179104158124,0.393018326844748,0.36144216017275715,0.5224378753471102,0.5136128528957891,0.6915058281950809,0.6819886387053729,1.1418613932203956
330,-0.05366139814516095,0.6066524722332158,0.44247158698864714,0.6289769248939117,0.7189892508793281,0.7878574372012167,0.8018564221525798,0.7730830930724957,0.8785717772542998,0.8455763085007979
331,0.06436115948257251,0.18067205051877866,0.1933050132154056,0.31412188667740115,0.494060566884555,0.6543645052306377,0.574801103030752,0.4728039367534267,0.7811092218988231,0.7534400592412768
332,0.0949771636589611,0.17177704935862337,0.6145810537534862,0.7195952344101616,0.7210933563561467,0.8181896987832198,0.8630835087195349,0.9588347964080832,0.9391778595498439,0.9237982014212749
333,-0.036800906617954196,0.10279409683140212,0.223335358881823,0.722034987339171,0.6772940435133473,0.5853439305823577,0.8269562977812204,0.8654593571450685,1.0542184312020297,0.4552616064646237
334,0.006553665476391636,0.2583618031140036,0.1764617743714246,0.2928787926232822,0.3251823683160325,0.38179641282057153,0.6198931482743921,0.633679776050331,0.5932889893493524,0.8377779851727755
335,0.046934545632669286,0.314059000106345,0.533051653882127,0.502555439659553,0.5477142541085092,0.731235601177351,0.5015943075817624,0.9262396834687786,0.5776461488457573,0.9007730516553921
336,0.1324363316091946,-0.0152993020881943,0.10536304500650562,0.2512917937329448,0.14718405481767508,0.561061577331693,0.7646732416954825,0.6217835615925167,0.7434663906428095,0.9946929505012041
337,0.010894103577943508,0.03985629418657571,0.2133549400739284,0.3406526050747804,0.1908305288736593,0.4285047654522476,0.21231131991435231,0.43280757508928575,0.9010742921219104,0.8751755305555888
338,0.06814231598310456,0.038856522020104256,0.16986708100621445,0.3914861137930679,0.5408175299164135,0.5299696199880918,0.9859472545477264,1.0983687174901298,0.5800276456181546,0.9502439224198411
339,0.19532224404793988,-0.09412081061348565,0.3097256576457107,0.32206930592094174,0.20685243339815546,0.5817769982001063,0.7277300629698515,0.7737058113346028,0.5635846846044384,0.94221437948854
340,0.062481706410913704,0.23668865553955812,0.5062057959293433,0.5509179295381454,0.4076367913576317,0.17959987453204973,0.4898783808922087,0.8596221721468421,0.8547125559079793,0.9163875880222818
341,0.09336432921643882,0.1926260063150105,0.3083832348142097,0.5442991224531644,0.4415849403387574,0.7670803507059879,0.6724052801128115,0.7832016769652341,0.8381537044017588,0.8307966768594242
342,0.20659888295118117,0.23324840400090616,0.3014461277207642,0.32622992473842566,0.27621890536413063,0.22599521233188838,0.580519095232565,0.521290885035975,0.6303915598365754,1.0568978054736855
343,0.21124328213576876,0.25407328614279984,0.03282597236957557,0.5080814332393008,0.7741155823014013,0.6954366736864248,0.6564245399589315,0.6782565704458441,0.9383981432363697,0.8126154285141105
344,-0.07209857913188085,0.2802765592073968,0.4363784205467396,0.4741144663590887,0.5136827616532432,0.7009028063856241,0.7665335007136993,0.8572157965739146,1.0955297845088712,1.0446114439643734
345,0.06045319052759996,0.07872395764203471,0.3145464705727988,0.23293185146713535,0.5827044300065463,0.41633858108339117,0.5164454375953262,0.5783522147686555,0.6092163975184022,0.9255711386247623
346,0.14129810250194524,0.0878631963161763,0.08878672808872434,0.2071074059552392,0.15171985952823652,0.5027497430400785,0.4788181174178763,0.5471366843257249,0.8426037408775687,0.4914688381641556
347,0.018230257070458014,0.2346786304195675,0.1808541707165134,0.6041956403702622,0.473176467937275,0.5398723619492037,0.6441273421342181,0.8286487963790986,0.9157892007032866,0.7168128980667895
348,-0.07529851816362187,0.3514823234350263,0.5428311261811856,0.7391749765558484,0.5943396380187642,0.5336797140574203,0.521292772379374,0.783896673559924,0.8936458584703127,0.9820733071930867
349,-0.1699998546318322,0.0991553286084945,0.5717035777691717,0.2065489810924223,0.6672543901253029,0.7122581380608315,0.8583763050149603,0.8852369192960989,0.7107652514552174,0.6107429117526681
350,0.1667705827663041,-0.04938081974523632,0.029792910459919525,-0.04551895892103261,0.4706359011701655,0.6792198248332231,0.7648949148717618,0.6236438850529077,0.9153884253402857,0.818586125062004
351,0.18686790437821413,0.27674263140947003,0.09275377832280424,0.47759850841493134,0.6603859277833454,0.7841936202703886,0.9313384816079304,1.3779147345405098,0.9426854754591475,0.8308293671243092
352,0.04409867868928767,0.08145897055227547,0.5632155741742055,0.32060109612370186,0.3908343930957563,0.45610684915361915,0.7015811746780752,0.6935011295249496,0.9703559463404974,0.9511492238729066
353,0.08445003826665415,0.15222814579631888,0.36573967997391643,0.4844589054069845,0.8442717907766312,0.8955347341876598,0.5481689820882518,1.0538295154114508,1.1769377325899635,0.9092547923727057
354,0.2305799604408279,0.05622097367989888,0.189597425427727,0.4236419516079407,-0.1941639545074249,0.5259224196385398,0.4359317671683964,0.8159247760770837,0.8333166186295486,0.9956336503323525
355,0.028591726921085706,-0.013598879841252035,0.06846081286614744,-0.20082417941520456,0.11332697871226625,0.3535113130812563,0.2777737365747435,0.4835042931174906,0.3734286992447456,0.5684730295361251
356,0.0012144806761113514,0.30341817134043625,0.2913782082613807,0.3114760368721408,0.2883374578029128,0.3783702265056289,0.39863408863281297,0.707160267692558,0.7707573407376752,0.9688600653836484
357,0.021895455314216737,0.17740200337010725,0.2448181715255186,0.24341243970231546,0.06227397268536247,0.42797300338117317,0.7850881851502665,0.7682548277078266,0.9742501809697046,0.969162362375669
358,-0.022942814959463737,0.1774133483187201,0.3088152540832473,0.21951881386133465,0.44962928556650983,0.5606446514595416,0.43010271068209366,0.6466593648251965,0.6428100574697846,1.0208199722795435
359,0.29446755023917637,0.1955951242285852,0.3430961264709853,0.43676168136633897,0.8096741184674741,0.35524819893802617,1.1120009420316608,0.9007434195469226,0.9910619553628285,0.9666838234258956
360,0.02529551246188462,0.07853323292450112,0.23179772972869522,0.25222081209302694,0.18066596553030162,0.44273311709598073,0.5816226646172773,0.8677043104539538,0.7423564703938542,0.8777844523546295
361,0.1443289856214748,0.021415063054802813,0.21129515048958983,0.2970593206812958,0.2246576084164091,0.3915926137131397,0.660492809944073,0.7761836103345721,0.5682131550571519,0.9325416594998521
362,0.11164996269400193,0.21529921579795194,0.39663168773691837,0.4248131029425191,0.5592761111364609,0.43170661153425083,0.8738622830039664,0.5695880990161049,0.9576301441212702,0.8906488636886988
363,0.2629936188427789,-0.20324019046273373,-0.017722796663584534,0.28243068439140817,0.413664840416875,0.4550155503945206,0.5905771625559916,0.4381695900326391,0.7130691244962173,1.0359981811477947
364,0.1666635035681795,0.35976980643662027,0.4012465652786142,0.5815335123503612,0.7644569889464384,0.5568985356664294,0.7279426819069978,0.8408068064397489,0.9152664669368037,0.9693721304883237
365,-0.06571626070913847,0.14785415215461886,0.052999832615568856,0.7585185331729776,0.4497436224006025,0.8022951373235838,0.8542282326364687,0.7149471616508339,0.8546045274235321,1.00575909016436
366,0.29378560490923905,0.09934150938516899,0.7440677117374481,0.39597157825730545,0.5041484282492263,0.5780929908552772,0.6117354389696265,0.8953331981180959,1.2380324147589064,0.9394062321471417
367,0.08412904560900578,0.12068892920299729,0.03576323424167588,0.20651831664956039,0.3512554173212036,0.45599780613895335,0.5035887973224799,0.49804762635245203,0.6735807697926209,0.9480813923897419
368,0.1970642260961347,0.1420325459684143,0.15162016405472387,0.22885548904096917,0.3295648155329917,0.47592177798653,0.7228342710398851,0.6341588474567298,0.5257096382758877,0.8588509941138434
369,0.23651733986732792,0.3854510663398113,0.17716092838556047,0.3263636620736717,0.25681214777892625,0.6218660497052935,1.0005790493146165,0.8476165281919488,0.9012758796197486,1.2255022267545783
370,0.16820635186552002,0.33734353682718254,0.35876070391575243,0.4121409284061472,0.37380925796405995,0.5266150918135668,0.45574848787334477,0.8036179895147169,0.6584177695217264,1.0127234237491065
371,0.33397007911615056,0.6680088291326876,0.43494310407664816,0.4434250502470756,0.512007263059665,0.5702558349171901,0.6855428331115826,0.821493154401329,0.6659456288909653,0.6411314773063008
372,-0.055161962556057084,0.0028055238058658227,0.17412381877473465,0.362537449353856,0.591522680336537,0.6592107782910714,0.8021998460610597,0.6367993389241946,0.9267160343432803,0.761224383088286
373,0.018700710853135738,0.23673764291452157,0.13332537702751746,0.271242654939441,0.3085672201501658,0.44832812526990035,0.45266681595166225,0.6113618513133269,0.7667719692475781,0.53132812216817
374,0.36647368842178385,0.6601960050396606,0.5471799184367245,0.44893535474506086,0.9681420761804598,0.5519618115912572,1.026944874048576,0.763061447185623,0.7940506726976112,1.1833510578237292
375,0.09454399868708552,0.26039398040217276,0.3760076112950349,0.015673560645594775,0.6067992975736971,0.6494674064170315,0.7378490953302433,0.93589422585611,1.1500412587943218,0.992890626384047
376,0.006656857782442627,0.3639259320666044,-0.11215096244767114,0.39284503513516855,0.4251116290662117,0.5165965923439494,0.5636636093765417,0.911069946669333,0.804739355049578,0.9460249206337072
377,0.1373415039508073,0.09690458041203553,0.16915383062890602,0.049912622247636346,0.3172528347673828,0.694666909106828,0.8656891361113781,0.8698386925340915,0.7154975974467894,0.962391751761134
378,0.0864930142526273,0.07286360016672055,0.1930371669577131,0.111780705102384,0.5718326985457073,0.3556529050610687,0.5789008047771924,0.7454619029005753,0.8404264715178335,0.8195764390733076
379,0.062034142001629364,0.3041029808933899,0.7336033486380273,0.6962430283928034,0.8026645922617403,0.7800057030605242,0.9973912507340227,0.8582515718132466,0.9919117143778747,0.9939470570142843
380,0.2139173577757538,-0.04567708481586252,0.19476097028940884,0.1918360043197466,0.21322037176292688,0.13493958674449552,0.14446459185500668,0.5536598985989802,0.9007692279205037,1.0253082996778595
381,0.004977240256249356,-0.0026693989995388995,0.17872237433616606,0.43817219971536364,0.6684289583044396,0.3937240832788561,0.5114354580154546,0.619767193832905,0.8260230762969248,1.1851491983725326
382,0.05974485921509319,0.2888719585630672,0.39157165476590666,0.4329897839336607,0.5669989460002267,0.6027164348103443,0.6132907529071918,0.6755204752682807,0.8338357982694506,0.9005000964749628
383,0.0066968592847568564,0.20137457096385447,0.1283968808685505,0.2549110523923148,0.16354211308280597,0.1588348436850824,0.5229661987189049,0.7833243119056668,0.895032685137221,0.8893393728389254
384,0.34883623166350786,0.3894584896651901,0.4017110976777735,0.46020486450473663,0.6080125141292515,0.4893111176669075,0.6095483484845068,0.5499290446530499,0.6970769050947755,0.5729279729806225
385,0.16703176433235853,0.30860316987796715,0.30460957847980985,0.6223468595483945,0.7928326097429459,0.5060760081017869,0.718976653801463,0.6671276374384656,0.4840130676971728,0.9048880622848808
