,0,1,2,3,4,5,6,7,8,9
251,0.27840732819391845,0.05058486874126511,0.20606055909804172,0.2367648070441239,0.17112975442378459,0.550218252843848,0.5243262273149146,0.6868455117720024,0.7897581464196043,0.8109691812167428
252,0.1704456277314129,0.3178925066065048,0.47109100074899635,0.663582441687061,0.3011389835477698,0.6556507198968137,0.6677710107953451,0.7534215845930226,0.6444546137174841,1.093437663330444
253,0.16309453720610706,0.21675205897234417,0.17860165995733618,0.14016339656792853,0.461082443008532,0.44893039055521,0.6148371475725453,1.0578752666190312,0.7283803462888709,1.0380463949289804
254,-0.17344115586429815,0.05786509661961099,0.22536525269913993,0.5359525691123338,0.5150676822667701,0.653878363291413,0.7956733246864808,0.6698060880000962,0.8277845791221644,0.9333817898604859
255,-0.11020527139813364,0.36939222014949463,0.31181650680403916,0.7284366372230464,0.6887034242131427,0.730071674746399,1.0149271150830073,0.7612389102033782,0.8778606724322165,0.8327541152474149
256,0.18598111916247567,0.14495266692250303,0.2616539911540006,0.3048524817698784,0.16541573402388887,0.41597749219766894,0.7012303724614344,0.9152890158020159,0.8347602684032108,0.8111220737807641
257,0.06744598713460769,0.1026976792593769,-0.09670588792702359,0.37030931715329496,0.7515506732879595,0.5903532793393844,0.8140696510284952,0.8472879172324779,0.9874376945915111,0.6613555404864511
258,0.2644901824926877,0.08153640959077174,0.3420082103255289,0.48732898488809095,0.4938926548981223,0.6208341859403119,0.6382182292187306,0.8153833514319722,0.5753443760302761,1.0321622140354747
259,0.050745425112251254,0.2142522739486294,0.22931642922931983,0.28244661011575467,0.5398568299626584,0.6587810709839004,0.44270887449968505,0.36240038018529874,0.6309862810692557,0.9254615935270316
260,0.39168643406972825,0.6031902413787289,0.5240810590678402,0.583439717403104,0.5803793209564178,0.8284723350440075,0.6001925141363591,0.659389752412717,0.8858309013808197,0.8102447955506628
261,-0.03343090736469579,-0.1757359262096729,0.15819213661873155,0.22917197875448947,0.38483482724376894,0.6718538109361212,0.5041119003993838,0.6256774402257415,0.903512828235839,0.8589683834571923
262,0.03863186453461748,0.22303409162280696,0.2913962307092375,0.2180758817433058,0.2522629717447645,0.42309314238256923,0.7001684996735154,0.6836143225793052,0.8679245138381141,0.6536585121873828
263,0.038542726646899464,0.2674605892125268,0.3042242193735729,0.255684738215691,0.36393897950552706,0.2924506813070983,0.4745005964318263,0.41624863230720127,0.497861988016613,0.9920650654655564
264,0.09621009215753518,-0.1460176112567677,0.26594052627129583,0.42471157299724865,0.25035488175322285,0.5813261644995261,0.7934397563210625,0.9447363470964925,0.615188012170615,0.7171989084255127
265,0.3390459005654797,0.11533172587658785,0.0025041766990277214,0.45297070002570006,0.2618940158551664,0.43398363820439734,0.41043725726307945,0.8416612488492018,1.007602460881919,0.9358976753346877
266,-0.043466649417203886,0.3059348663633137,0.18191050263402223,0.264404891349781,0.5327943486199611,0.5330663190611625,0.4449346114815978,0.4704809410209855,0.7369645603522499,1.0778101819554387
267,0.0870868855807539,0.34127669610224187,0.5967947231280009,0.40123804659374407,0.7246390898911454,0.8858976114741511,0.8396860644826114,0.9018729109053483,0.867603045554591,1.2154317577191636
268,0.2877083733422086,0.4717892237544353,0.43797020366059364,0.5983554790272935,0.4526609669644524,0.45202260545605977,0.6663315897532638,0.7056013925344508,0.8531383740479611,0.891967165953041
269,-0.05538950924837786,-0.019176801899382145,0.19844750403233694,0.20834522021424245,0.5489461038145729,0.5820935375611398,0.6363202534878338,0.8732885703828338,0.823869614343117,1.0202527774159813
270,0.24295337848160733,0.15396572882934845,0.5033802143956745,0.5814839338236729,0.6160610487072635,0.6805146750585139,0.703716559001797,0.802445854304132,1.0427458410348907,0.8952891921124131
271,0.2804441328798703,-0.027219092197921242,0.15582758131085872,0.1818819164022505,0.09905973865729759,0.13301118522366806,0.3720187990466424,0.43337174056151573,0.511834232247543,0.7967999507234969
272,0.21920297912764597,0.5976044251576639,0.3369699877562561,0.39755349833873976,0.5921220213135997,0.6459015069986898,0.9745413402920926,0.8137532021757394,0.7876135759877803,0.9159241321053806
273,0.0006767714640085057,0.058853366560312446,-0.0010731539919900945,0.2070639837824244,0.17136799211810988,0.3286981072799455,0.4033445930584679,0.31145492134317704,0.8439912236949447,0.8784169748066063
274,-0.025859964613896655,0.226863635839133,0.49552918708774163,0.4203394876718078,0.487105776135226,0.6116370619628724,0.532724066020146,0.399174566163408,0.7512058420928103,1.0167784023587514
275,0.17903004525279026,0.04071821364494948,0.08408122076100008,0.1397273916262141,0.22376980151425999,0.37920909267374037,0.21738003109211984,0.6477226129494776,0.7230937328364451,0.6306380486927611
276,0.022217893587747565,0.34188423388162936,0.31087889286320086,0.3721281824655772,0.5690421050105349,0.498941883277412,0.8092924704723113,0.519510621647569,0.7776817707657038,1.0357354086847042
277,0.15924739891547982,0.07645315486249112,0.6258712785150411,0.21026674520133554,0.6115268384577738,1.0682810873784279,1.0510374718333553,0.8917263247824019,0.9230947394282635,1.1011538917225132
278,0.1575531716079511,-0.0458426069642868,0.27153807043334277,0.37712182696524227,0.4385747036847711,0.7346042527183827,0.7601945742865535,0.9350709269058187,1.0364340112822499,1.2916989074825111
279,0.008959031797404579,0.08656716832162152,0.1796895871386195,0.5754244956810373,0.5032895706069694,0.5707108345887075,0.7912974693275383,0.7408025306981821,0.9616099715898604,1.1334719589745716
280,0.19932180809850547,-0.17555417802716494,0.2630097420061754,0.31761446326045295,0.5604339032169998,0.7846056272536847,0.6676486936434817,0.897377160283097,0.9608996247793999,0.841497570754079
281,0.0007791527430336832,0.15972812928164526,0.14745150332571866,0.3255597912959338,0.43123865842331505,0.5861200747627586,0.5301466610573242,0.7547658932093816,0.9511918275475303,0.9260047276995479
282,0.23035231888617663,-0.0913661421226888,0.28780012260554894,0.33297727840648844,0.44418401205077696,0.7247730808765307,0.6435980060079985,0.46029701445814475,0.8245336973201562,1.0875456095728038
283,-0.004320617258214705,0.1493540950812251,0.2113427375195683,0.36659315339313786,0.15390927887754724,0.5312167804408634,0.7725802367361783,0.8296451721534387,0.9190123693430388,0.9555536100219992
284,0.04584690726490087,-0.023867653652492805,0.09781400615063732,0.5125120222562313,0.534809477057858,0.7283653212063284,0.8351239003614599,0.5470286456316711,0.8313444923025863,1.087799491650736
285,0.14204032839344155,0.11850407843801192,0.47121639058249987,0.42808021071891744,0.16310525822603375,0.5996436424609144,0.39430115766135904,0.6901165799252602,0.7209054892380623,0.9319574380205211
286,0.0011635591005056851,0.11066012938604687,0.24566976838700127,0.22702048438200437,0.16500665341754867,0.35330044541766215,0.6493564556438435,0.5517647086782884,0.8959985061500881,0.9034896192497174
287,0.06740872829350592,0.13054919355292618,0.2640013239011651,0.34309870966663114,0.6355207234501088,0.5711538960889909,0.9242490241747292,0.8143481793887988,0.5427707870028422,0.9644570322689546
288,0.1512128194327485,0.18704144086758673,0.4003423959101613,0.6186341965108495,0.6292572209409685,0.5972371393425562,0.7883652648800369,0.75364349963711,0.5336006990377318,1.1055314733062973
289,0.018773635582351754,0.1714933792355922,0.24695731792414094,0.013211384536462756,0.5028726987237141,0.5195725854368092,0.7473917472822025,0.6525366105335086,0.7382264184533038,0.8310615994781796
290,0.0686760932759746,0.14024918174392736,0.06431730485609985,0.408806543116374,0.5237000950372298,0.5001595974376674,0.4423044497803431,0.7286057016103492,0.6735441692118809,1.0982943150183289
291,0.04710893117290621,0.2531372284921641,0.47958649253030305,0.2693784702353607,0.6618320995024831,0.41731299556950835,0.29609842369582784,0.48909802134408487,0.6971082675168109,0.5960315554250311
292,-0.012697841029235775,0.06068717271227219,0.09598306827218492,0.033506695803273194,0.3974624357009889,0.24964757383542996,0.6201953005948767,0.42832694594806914,0.876860609409791,0.9135929511626912
293,0.10482678517258251,0.1786720666158828,0.3238900591108113,0.24847736684609864,0.17850454171281607,0.5107022991476667,0.5079606145944146,0.7031564947535835,0.7876016824436242,0.6711912293602198
294,0.09987413520682713,-0.1876136287378041,0.277522402515032,-0.001744496517422145,0.311682970322704,0.5955432292215567,0.5621862930682019,0.911339308083956,0.936098905539805,1.0747013637760896
295,0.11275579832294237,0.5813245104065446,0.3826380798238868,0.43754142778131094,0.5183714648586522,0.4649271189372048,0.6303097607594977,0.6838068800365347,0.8318729834247512,1.0146452196088445
296,0.023851297133086292,0.006318018946001869,0.1361812918014113,0.4822545643225577,0.16810549162346544,0.6557085216631857,0.7935451323027386,0.9751628208657931,1.01369515912401,0.9798444014535808
297,-0.07546187127452368,0.25079691384021374,0.5042235482458036,0.4498262960104868,0.7183597462365121,0.8662059788927026,0.9165617148582024,0.6102164928850006,0.8901808202278332,0.9861967646189803
298,0.02088093262472119,0.14116076729594884,0.4345359279156958,0.21360820740116554,0.32899672386284207,0.3862553731010726,0.5289713731529445,0.569915110058205,0.9729298598503676,0.5942332113316852
299,-0.011881525680381776,0.05944341959186701,0.18610981704022103,0.145912670799996,0.3911887888041926,0.7515660889499216,0.43809848207400637,0.5389082696290786,0.7819479937432534,0.9919115935324189
300,0.006019924999699347,0.12085563842947379,0.2897841749854073,0.3158063799489129,0.6388745270275292,0.8471734139072034,0.7329365962949277,0.8248839192708699,0.3860892159134447,0.90549341253254
301,0.2560420447035162,0.4015451389482458,0.6361262042868377,0.4929852736021716,0.5627093720804272,0.4346068467125811,0.6552844174419141,0.7297977934700793,0.8190326773281592,0.909335078724095
302,0.06665170734382886,0.0320006093482903,0.46444762751405966,0.38345280485208477,0.46700151351462044,0.5051837363651698,0.4768847797729842,0.42392138499738397,0.8752248250587309,0.9726062732219989
303,0.023086288329527693,0.21122958001832928,0.36906351445665886,0.24942707644354464,0.4887649722113697,0.4359294276705719,0.2627303970845542,0.4522837882241394,0.31432751565940525,0.5907683660178581
304,0.13875398728296454,-0.00039781130554913946,0.4323331540200438,0.27648928915467064,0.48818271771981575,0.6364382940121505,0.5879933601353279,0.6012165586812329,0.6469871745825859,0.8026478551562706
305,-0.02527911824369264,0.35357414059201286,0.4504329722562338,0.323891853975576,0.45293327776472736,0.5591829394106996,0.8981933463811094,0.7247077442069019,0.5273452644057197,0.7679146730970633
306,0.04434912735101415,0.6101408808919253,0.47538064734401553,0.7116167519056403,0.47125825841755276,0.7003888945307218,0.6326925076816873,0.5108709447045346,0.9228137961628032,0.9958890244919415
307,0.5536744726163747,0.4100093596036371,0.5280210876684892,0.8718456154076959,0.6449404538446236,0.7752648303319465,0.7733695570828779,0.783278444714156,1.2935151516347527,0.9553623298696341
308,0.0431946961451294,0.3254417749061997,0.2958226758904605,0.3597509183674657,0.41199961992207645,0.5861638430891871,0.7798308922817577,0.9329165326485656,0.9344246250395659,1.0090974536874127
309,0.11916388794261722,-0.17544701956386272,0.387123478530375,0.46592108917249286,0.39668219270896227,0.6994732688961632,0.7643340381981818,0.7664705030211826,1.0726605738942774,0.9163266085288655
310,0.03447981350563438,0.27542805382083174,0.28953685833872844,0.3338495419902158,0.44507239417137073,0.596597306100491,0.42580316205281665,1.2006116876789297,0.8739829196909832,1.0387008316690802
311,0.10520280578260306,0.1190391811389202,0.14897240668466813,0.18054381518837898,0.32927798879841463,0.2634449991131637,0.6827634080586473,0.713609079881952,0.5753880243469239,1.0527775879040602
312,0.331521019263444,0.2699841042723023,0.007514048641030585,0.11782670289452382,0.3440919496031799,0.3166958654249045,0.27826445749876055,0.9509008862295553,0.9842137276063856,0.9369077052237331
313,0.2626194162863951,0.31828400727873035,0.3187525700985244,0.26043846937463455,0.33065616687476834,0.6134709091652937,0.6285740377069026,0.7555057042314428,0.685482492523549,0.5737465019771313
314,0.1532745155568693,0.23300787065788758,0.132927884671212,0.355686064532203,0.6472308789217481,0.2619984767752496,0.7652385077880905,0.9507922554517351,0.7318852044091952,0.779291466138175
315,-0.12620770326583303,-0.34742429969566546,0.47219226966399486,0.40832069012955985,0.39459089090951954,0.406296490751635,0.5688304528655532,0.6163763822396394,0.7884346824798047,1.2374635694515357
316,0.01414919561365209,-0.009813050102454812,0.40753796499756423,0.3538117449360521,0.5934485536582144,0.3820111228291251,0.575740465959525,0.6698639842325339,0.83226656500142,0.7675908258807811
317,-0.026840236311821274,0.5128472572428971,0.6071450888326413,0.6879767835724259,0.674120154329175,0.7139020894850404,0.7563208270446601,0.8247128462654889,0.9412486029168247,0.850162129430821
318,0.44063604165637105,0.30658084854968787,0.36740154946059267,0.4489643919202777,0.5262406028084997,0.41828490526102957,0.7865043694927971,0.3564428984080217,0.8004312691221016,0.9687697172496842
319,-0.14948049258703536,0.10532371033807006,0.189738440447474,0.279027278742727,0.6558601185308957,0.6128501866797235,0.6736879587254672,0.7557164592972035,0.9701609095930334,0.9220772105300348
320,0.0926837645640173,0.08597486158746433,0.08451145134756959,0.11664838899632142,0.39968948497938034,0.3702440510671582,0.5141902875814623,0.7189409833087911,0.887015924174728,0.6278595572049422
321,0.4072406712931836,0.01405889990762249,0.20526499422837394,0.11872156890642978,0.06556870307604713,0.16831405794695042,0.3001255098323541,0.4787587627596128,0.7292894239811651,0.5158315355990502
322,0.3165577720085467,0.5154734879043643,0.5578043870050198,0.5951994266877851,0.6147096339056307,0.8323402953878609,0.9188553219520063,0.8920566978481177,0.9599872987059278,0.9465455165095565
323,0.20218490206337061,0.3176209354779389,0.3447624545157185,0.28047214540532545,0.3072331680782408,0.48673892091358373,0.5344562408752762,0.5530461427404666,0.754607796601639,0.8278025345120051
324,0.19551358423029938,0.2558522115938782,0.2848652292709359,0.3275451470666228,0.12042140810441809,0.2840979561269974,0.49223882015998205,0.44281586754646657,0.38654023654330005,1.0426568199901132
325,0.08011929257803045,0.3395310648923833,0.3807791769360549,0.4754236243802375,0.7494149951440539,0.929668790578057,0.849325732736138,0.7739412243073237,0.8808991926674632,1.0885420006337228
326,0.2611460608711773,0.1760301021127592,0.09966356165290374,0.06346431519347116,0.49474031393359164,0.550706602686258,0.5911661208542138,0.8100307860596586,0.733617441327004,1.029299771673014
327,0.22322937967623235,0.18851865246405564,0.24583691543436942,0.23740001952944467,0.633300861937646,0.34622814071788544,0.5689999352860904,0.5927323593571748,0.6606139313860949,0.8947693474590973
328,0.0390857113510255,0.1523577127952639,0.23479408927252104,0.18371273863041898,0.3684253827917732,0.7459806801266924,0.9153245703633577,0.6911070708789697,0.8847901488786104,0.8938782321314866
329,0.06327950777317252,0.19145790676837604,0.12929037972417268,0.2283140666413468,0.2625019820064528,0.22339474192415415,0.09361355711249286,0.4397035121179468,0.8048708673854451,0.490524167154629
330,-0.0346862524305612,0.31478624477740486,0.3283921036419909,0.3635277773982656,0.6189666065348359,0.5312344748508236,0.624490767928157,0.6979610694132401,0.7948351591657064,1.0460803516088308
331,0.08503582297350015,0.06586235419315886,0.3911019758722191,0.3182193837665992,0.19098993641790182,0.5631902325997056,0.552272101278131,0.9055919992418843,0.931537155796673,1.2074794277377263
332,0.08328978747981361,-0.005212268214138352,0.1666980487462305,0.17781450817233618,0.39818659053493594,0.6519800445071486,0.7072788422950743,0.8830272449451352,0.7932045807500475,0.816657494893322
333,0.07184816502368285,-0.009140854023687806,-0.05652259931684658,0.15184229806742588,0.25719192304975363,0.23943946193834934,0.14738455152142318,1.0236477292074435,0.8647850729906648,0.9368105980104977
334,0.0635616967050113,0.4418863938404096,0.31136951996873313,0.45680982618408994,0.601910900694669,0.4387868760514884,0.6670205948700361,0.9580807132754846,0.8088119376258806,0.7761306179702329
335,0.13509356306100473,0.13129113408755877,0.13188107355004317,0.2746525910667108,0.18531540467880678,0.4448880128087946,0.5934444822627816,0.6707293638129017,0.9019601182066798,0.7842237323189157
336,0.11179729254259638,-0.08257202192653258,0.11430033440084003,0.2792132818745486,0.2755483000492636,0.27468823513008134,0.5859580119945658,0.4766162700786351,0.42624673843806005,1.0975532606488796
337,-0.13636687327574212,0.05962443887991477,0.18423914638965622,0.09870491708981853,0.313297788607222,0.4489063067832214,0.3551337884614577,0.423485966958303,0.543990541166697,0.8622604895353401
338,0.1403941878353967,0.10554390797858548,0.21508127727212367,0.33825693618398966,0.2826758164025269,0.6994502049426755,0.5748415139523988,0.6062096851172742,0.7884260342594933,0.6803406041586326
339,0.24235604959585566,-0.05031757647058116,0.26652125098207974,0.41308683607644675,0.38777113565881366,0.5180553257181844,0.4836680023259746,0.5417594108260468,0.7910838671659122,0.8687799635254556
340,0.1601191616851026,0.06837404847659942,0.27891515646663945,0.14073995753754834,0.7603079478776575,0.5907263003654878,0.8647593720608896,0.8794055430887103,0.736513532628629,0.8664601844335265
341,0.13718228162927582,0.12348369872908363,0.4921826312754863,0.4693907192518859,0.5316829726987432,0.39891743049878253,0.6213457389888111,0.8372799835931722,1.0446169200797604,1.246302385408132
342,-0.05074223313687762,0.1912487337737351,0.32039912608461446,0.24330213193976513,0.5115182377869825,0.8828846007563098,0.7579659828262744,0.8681384161997857,0.9402294063336637,1.0240868278355557
343,0.3811633673652836,0.5240387054649518,0.45186952199403907,0.6209199413249544,0.6272444258084697,0.34885439435394716,0.7001405017718372,0.920342309889204,0.8546566768782872,0.9663740423765854
344,0.09740571988507601,0.20747108690502064,0.7746749642317419,0.7725089924589689,0.8819355567185059,0.9596361880974394,1.056341674606719,0.8221067267254624,0.8785487270110185,1.1631261377807183
345,0.01690200276827024,0.05222102198775738,-0.13618486927360085,0.38769416445258365,0.5359250000167148,0.6045616349367905,0.7320605386277379,0.7299356038779077,0.8011453783654962,0.9538296745054197
346,0.07279540204876593,-0.10555548215489485,0.14615741589525771,0.44343614865025327,0.6122113443213149,0.6731136872023725,0.7018497306017749,0.7938393040148674,0.7640498788441854,0.7910213933032599
347,-0.2033890682674701,0.15245992720194537,0.14262395997810517,0.23311098578987519,0.2371252476091747,0.5239888020390439,0.4074961565930941,0.5212529039795544,0.8848205501895227,1.052911235405457
348,-0.09516568087560727,-0.01350893236780119,0.062119837776544645,0.2639508642686075,0.2715074552704279,0.6548553184891526,0.30651607876220877,0.7425670767699896,0.6425171839452056,1.0540264833551638
349,0.16945800756605037,-0.09936486597491834,0.11407426110467787,0.49074362178346553,0.2607591637816524,0.6459118249987452,0.7324361797006014,0.8431114543853002,0.8652689016541373,0.6678823541448171
350,0.09371524101283948,0.22537762100525655,0.2247882486215591,0.2597713006571164,0.24606024598587742,0.6423083003218995,0.328342805310429,0.6637170565042297,0.4367789919049319,1.0687917486978213
351,0.0009880767538812396,0.548160198111242,0.5599464124338364,0.5020843404079919,0.4794430984361502,0.7347860583024136,0.7205410550587469,0.9111759598190922,0.8354704952890752,0.8952981904573079
352,-0.05211771927830754,0.2242743890909931,0.1680384194645281,0.22989015619618927,0.38989746223969396,0.5369238085822724,0.5293657681563347,0.15053190296476354,1.1348603326134201,0.9134034166578496
353,0.08570313529804403,0.4379925987424378,0.3069283523665691,0.44171415800333547,0.7787100723073772,0.528133024398979,0.9155447410598547,0.7751909615048385,0.9129342240293068,1.0625286001221421
354,0.30059756580116387,0.3607872908044128,0.7832817329258308,0.5035631205126608,0.6267079290672971,0.9365467557346475,0.9555074984572358,0.8934549336670048,0.8337064203345823,0.910058566173413
355,-0.035662976128679955,0.010749387927322235,0.3148607483307525,0.4070735817135745,0.3831740948727147,0.5569159529858191,0.7051908017508465,0.6070475162227534,0.7975256545122208,0.8945599218578498
356,0.3034992350496778,0.03174419865803638,0.3151931072305481,0.4171085829820553,0.39881902424091387,0.48263982055724575,0.6157562091500158,0.7257234292541981,0.7200819153594066,1.0190141211359816
357,0.18672995383163377,0.26995949086073123,0.000537136140155936,0.21043072661413187,0.12332515559862978,0.37174805040207887,0.477843234027734,0.6371641529146269,0.5501885004293705,0.5552210948436721
358,0.1064863531208915,0.30223183738002835,0.11561085791203017,0.2580438257516616,0.3553997689546812,0.4076219600014553,0.515012829239934,0.5669804447825628,0.8791772257877715,0.8402528324339149
359,0.3780086810753615,0.27590675725402997,0.33706329825954534,0.5569418648501676,0.595666565608004,0.8530436266120375,0.8397271542280261,0.8160235275067627,0.7411513441402618,0.99758676257179
360,0.29660000161557526,0.3933354471488711,0.46691139830834,0.6899828402563533,0.7069610679716251,0.6250919546796079,0.583919927549718,0.9826751602088795,0.8291714477088433,0.9761855271068198
361,0.15353430282971692,0.2103561770016453,0.34183737327171315,0.5381626514614634,0.5792065526781544,0.43874433109380745,0.6881102175328881,0.8189436287982546,0.7754771225380468,1.0905478878364652
362,0.4173779899340765,-0.13211060589158014,0.24004450492314539,0.40668152051795503,0.4626441206927205,0.4278892278220185,0.44304745684092706,0.6751118116812026,0.7448869866318024,0.7898333958597034
363,0.13017382765697896,0.13035964999889016,0.49261947185059707,0.4203961006276879,0.45781078544934817,0.8379497580553745,0.6184590958571502,0.9066266925831014,0.9584356246568021,0.8503106111133294
364,0.3136525583777262,0.08261742188539423,0.2252367820719395,0.4763965760982369,0.4365721092771481,0.6934279770008379,0.5155324351284876,0.9688033871648345,0.9281543529036582,0.9524308952291648
365,-0.12326528173667423,0.1778502224702121,0.305496949248783,0.2158258050507292,0.04094064701485242,0.3722726672140373,0.7910580490173288,0.6633924170495568,0.87651766612791,0.7623010574667025
366,0.0552205269473198,0.12651910558855317,0.3153550962879363,0.48464559282517816,0.4969470253853822,0.6316613332476767,0.905508762517982,0.542321430674582,1.061560369463244,0.9838565247783466
367,0.11093406418872451,0.009294075630711739,0.21649128823535907,0.20738211373368934,0.30188545679639234,0.5606847841523244,0.6715615783613501,0.6523125631869882,1.0445713504802705,1.019234254979644
368,0.052753049814799086,0.5104116798350513,0.6052490034199384,0.5410777093724117,0.4666474556073891,0.6409767833100555,0.5703289933834205,0.6589759129853756,0.6521812673640273,1.0417056985667086
369,0.11942806006747005,0.23523741924307323,0.39476602199582755,0.9896800627059757,0.7638597906376531,0.9048862671628607,0.8417323243119582,1.0163803021353106,0.9127700744070312,1.0723181370254729
370,0.24268154683110907,0.37720777624001856,0.674991615145622,0.5506875610983506,0.7991672502528443,0.6367759639528464,0.8617912652053442,1.0228599703256342,0.831909087731459,1.0599558683967338
371,0.2961074808827775,0.2587390083140622,0.47454623883564173,0.2153229915630328,0.3696131545311029,0.5591601900392829,0.747053634973986,0.5242206879945348,0.8264607757975684,0.9334906882165491
372,0.03662236576067189,0.014225018556346565,0.48669736219738197,0.336767969090197,0.5054836878995486,0.7506699180096248,0.8068076259588846,0.6458462803260796,0.8140293246805437,1.0963713265964508
373,0.05922344223107421,0.17090002668179807,0.30534816935406095,0.22659519968302674,0.11422592333350975,0.16659119191363092,0.3464641093668088,0.4660450467067311,0.7683299794088518,0.9079891380094169
374,-0.051689371444180066,0.3782808342184113,0.6696557790131783,0.6969474683343125,0.7811948457052693,0.7348697447775329,1.0383911649111404,0.8516929568932949,0.9090944432554227,1.106057715074066
375,0.004378108236311837,0.20737296596761584,0.19218995221048504,0.28792025253849324,0.20542237264688376,0.45359600466539546,0.4413860526246349,0.4913264376505967,0.6791473914594659,0.9798221218576932
376,-0.09164790267115797,0.6216169222246876,0.25949289039671386,0.3873557459272047,0.33811013618409663,0.5949029733141294,0.4888387317139156,0.550516596302393,1.0443472467144965,0.7950307990713522
377,0.11247630033506076,0.1828880256875578,0.13367326220199818,0.3111517501188108,-0.015620215297079937,0.5821334838951688,0.6174550956376452,0.6572745251999547,0.6483199444037808,0.8838624291803642
378,0.01538678309605616,-0.09620124522684381,-0.0682423581526993,-0.007733502578186863,0.2683643373634499,0.7999714720147267,0.648199696959108,0.653309676670394,0.977867421814508,0.7770340016039512
379,0.035875768791897564,0.38456245290613783,0.47455123303170904,0.44459414818414966,0.45276016464239716,0.6631579594364427,0.8048524463054789,0.7041284068725195,0.8584257749523333,0.836399621879244
380,0.031859248900811175,0.32313804347434816,0.23079627979893153,0.2033080692064988,0.23541073658835704,0.19614583161651747,0.43204167262459714,0.4534875582828291,0.5645432072220357,0.7510331180285074
381,0.2463146602185837,0.2468726933291746,0.262289109181273,0.5759695436501,0.570507139294064,0.5679847075624587,0.8069389810822819,0.9842126900014381,0.9231536455812734,0.9909290692039237
382,0.07314387423494989,0.22963764864068448,0.16483741844223998,0.45882873273179,0.3744173030646836,0.6084126954637086,1.0291926977030443,0.8985976286124278,0.9055352067960911,0.9880645235085104
383,0.13010057474955466,0.4794230811717905,0.8248955293101066,0.6164762032272432,0.8836222909301469,1.090632009379104,0.7981898647716035,0.8833530837540706,0.878066800691614,0.8868598226864758
384,0.07250674224711731,0.17457844222114294,0.13939211781757802,0.5148449650771791,0.34009157255780365,0.5875874455300595,0.5975852072159547,0.24117167596120365,0.5479282353622194,1.0374252668169897
385,0.19791685946703247,0.24605560671079718,0.35816682608959255,0.6788375624372378,0.20904969393104667,0.6992047198161321,0.45063100656780947,0.9259058327790824,0.9011733146411507,1.2167174422231986
386,0.08593931609843428,0.42997125540202663,0.151737791283443,0.4011195312751613,0.689859578501632,0.536240118445104,0.6928315780544974,0.8162319936216432,0.5231608142171751,0.8963608404428055
387,0.08948886351622264,0.18188716842815836,0.41622214137605373,0.2990697408347375,0.26550565314307983,0.5697029989699105,0.6033130254789398,0.4641484646841376,0.686035467110905,1.1610667203309177
388,0.1512971130367472,-0.011333939965929268,0.3127811489122186,0.3924277680361872,0.42527475393811426,0.6138604837674648,0.57799469502771,0.7356027940858582,0.6807433825158777,0.7870014615544874
389,0.23339233309083302,0.15043120202190602,0.29979699531217097,0.3767432384615412,0.5914671854084464,0.679957722223569,0.8377992031400301,0.6451978112357032,0.9542798943137635,0.9357470839666143
390,0.04181150450450263,0.02772117556181028,0.36040790620273405,0.5218709444190255,0.10041856602383123,0.6031245191493042,0.31636196842918723,0.6765408066639358,0.5092213198744994,1.1627513106072602
391,-0.08901145020607337,0.23997718322531683,0.3698865268168679,0.673873059695306,0.35434699715181567,0.465087842268585,0.6476241854519454,0.48400964896231846,0.6553819605459155,0.9761250787309448
392,-0.07444010399679218,0.17361004907050492,0.14232683178053224,0.4358401062386381,0.6034258640677506,0.785951058862135,0.7794100101248838,0.9140898139370968,0.9229472014414971,1.0827505942339466
393,0.03643867296044214,0.33241712961077935,0.45762662754424843,0.5974384712831825,0.7848313595093197,0.46994071442462987,0.7716048415702388,0.9833464289200428,0.8553954456091637,0.9582484198997294
394,-4.3895668184787406e-05,0.10538062575571211,0.2506503090006855,0.5583664738784156,0.3491404487418365,0.3068835707884778,0.49740741965408897,0.5671700605049486,0.9747211825486275,0.7397081081214092
395,-0.06856571717185614,0.10657212825136578,0.2214091959592962,0.5170222603640973,0.7460491099986989,0.733903191182683,0.7498726239709813,0.864051260618895,0.8826817723870084,0.9398324649183809
396,0.04330290381981729,0.14655816825502488,0.41213713607899194,0.2933055859333289,0.4922375874731785,0.6995750645929837,0.6689841143116569,0.7442172060015622,0.7359466250790383,0.7931842557152776
397,0.4351645335823646,0.630136983652214,0.5010437263937476,0.567357139843232,0.5579591687918881,0.4919012650449444,0.9298210845272099,0.7409342625256939,0.8281983204126936,0.9092234463675674
398,0.13563511896110214,-0.04716937134173193,0.30240469404007486,0.14036564461926515,0.43583815079452,0.6147642486281181,0.4447747182512177,0.6914451615320553,0.8280158835015828,0.8838748344230059
399,-0.0343606428643197,0.42421828102247106,0.3321555379279117,0.31343547446519376,0.48999784885323566,0.641367209787403,0.5708484940288632,1.1716671531289014,0.835990116666558,0.9612301451514074
400,-0.008651918223678848,0.07542828076545727,0.28134422534842835,0.20524082187029397,0.27125417107481925,0.5274469405604626,0.6416647095112344,0.5916313010274716,0.6827621538851063,1.0907009556196203
401,0.05758325237865835,-0.07294324992680207,0.12058038913652297,0.3548983969060935,0.24272799037265483,0.6505652953496032,0.7717297306259571,0.7450453383038548,0.788546758519243,0.8476783395006128
402,-0.04912517569110455,0.09392169967654317,0.3459451934572939,0.1958339590499646,0.5484889863602428,0.4254665269865663,0.7410247088108435,0.5478199895280038,0.8724993628699524,1.2156613700112087
